,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
307,1086016614,20250106,15,pro max,256,91,"975,00",as_good_as_new,iphone 15 pro max 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-titanio-natural-1086016614,True,False,False,"Detalles del producto
IPHONE 15 PRO MAX 256GB TITANIO NATURAL GRIS IMPECABLE COMO NUEVO CON CAJA 91% SALUD DE BATERIA

COMPRAMOS MOVILES

TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO CITA PREVIA DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Como nuevo
Marca
Apple
Modelo
IPHONE 15 PRO MAX
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
308,1033621779,20250106,14,basic,128,85,"552,29",good,apple iphone 14 128gb medianoche - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-128gb-medianoche-revisado-1033621779,False,True,True,"Marca: Apple
Modelo: iPhone 14
Capacidad de almacenamiento: 128 GB
Color: Medianoche
Accesorios: cable de carga 

🔋 Salud de la batería: +85% 
✅ Revisado: funciona correctamente 
🚫 Precio no negociable 
🚚 Envío gratis 
🔒 Factura y garantia de 1 año 

El iPhone 14 de Apple es el smartphone más avanzado del mundo, con un diseño bello y elegante, un potente sistema de cámaras con una nueva cámara principal y frontal TrueDepth, ultra gran angular para perspectivas únicas. Equipado con el chip A15 Bionic, este dispositivo ofrece un rendimiento y una eficiencia increíbles para hacer frente a las tareas más exigentes. Con funciones de seguridad críticas que incluyen detección de accidentes y Emergencia SOS vía satélite, así como una impresionante duración de la batería, una resistencia líder en el sector y una conectividad 5G ultra rápida, el iPhone 14 es más avanzado que nunca.",False,True
309,1069223099,20250106,14,pro,256,95,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069223099,False,False,False,"Detalles del producto
📢 ¡iPhones Grado A+ (como nuevos) disponibles en MobileXpress! 

6 meses de garantia!, incluye una factura de garantía para su tranquilidad😙

✨ Características del iPhone 14 pro 256GB (Negro):
 • Estado: Impecable, Grado A+.
 • Batería: Más del 85-95% 
de capacidad.
 • Componentes originales al 100%, excepto chasis y tapas.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,True
310,1079832363,20250106,15,pro,128,100,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363,False,False,False,"Detalles del producto
• iPhone 15 Pro 128gb azul.
• Salud de batería 100%.
• 100% original sin piezas cambiadas.
• Libre de operador.
• Caja y accesorios.
• ACEPTO OTROS IPHONE COMO PARTE DE PAGO.
• Se puede comprobar en tienda APPLE.
• Entrego en cualquier punto de Madrid. 
• Whatsapp 604209338.
• PUEDES VER MIS VALORACIONES Y MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
128 GB",True,False
311,1083432646,20250106,16,pro max,256,,"1150,00",new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083432646,False,False,False,"Detalles del producto
iphone completamente nuevo, con su factura y ticket de pago , en su caja con su cable, agrego funda transparente
Estado
Nuevo
Marca
Iphone
Modelo
16 pro max
Color
Dorado
Capacidad de almacenamiento
256 GB",False,True
312,1083990047,20250106,16,pro max,256,100,"1290,00",as_good_as_new,iphone 16 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-1083990047,False,False,False,"Detalles del producto
Vendo iphone 16 promax 256gb practicamente nuevo, lo he comprado a final de septiembre, bateria al 100%
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 Pro Max
Color
Dorado
Capacidad de almacenamiento
256 GB",False,False
313,1084006127,20250106,15,pro max,,98,"900,00",good,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1084006127,False,False,False,"Detalles del producto
Con caja, factura, comprado en Junio, batería al 98%, protector antigolpes y protector de pantalla de vidrio cerámico + cargador, caja y accesorio, pequeño detalle en la foto.
Estado
Buen estado
Marca
Apple
Color
Negro",False,True
314,1085977645,20250106,15,pro max,256,90,"899,00",as_good_as_new,iphone 15 pro max 256gb como nuevo!,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-como-nuevo-1085977645,False,True,False,"Detalles del producto
**NO NEGOCIABLE**
iPhone 15 Pro Max 256Gb
Azul Titanio
90% SALUD DE BATERIA
TOTALMENTE IMPECABLE COMO NUEVO SIN MARCAS DE USO!!
ENTREGA CON CAJA ORIGINAL + CABLE DE CARGA
Entrega en mano Torrejon De Ardoz o
Envio A Toda España
Precio ya ajustado!
NO ES NEGOCIABLE
NO contestare ofertas por debajo del precio marcado.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro Max
Color
Azul
Capacidad de almacenamiento
256 GB",False,False
315,1086009582,20250106,14,plus,512,100,"699,00",as_good_as_new,iphone 14 plus 512gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-512gb-impecable-1086009582,False,False,False,"Detalles del producto
IPHONE 14 plus 512gb negro IMPECABLE COMO NUEVO CON CAJA, 100% SALUD DE BATERIA TIENDA FISICA SITUADA EN CALLE GALILEO 59 (CHAMBERÍ) MADRID METRO: ISLAS FILIPINAS, CANAL, QUEVEDO O MONCLOA. ACEPTAMOS MOVILES COMO PARTE DE PAGO CITA PREVIA DE LUNES A VIERNES LLAMANDO AL 691 777 777 TAMBIÉN ATENDEMOS POR WHATSAPP ENVIAMOS A TODA ESPAÑA A TRAVÉS DE NUESTRA PÁGINA MOVILTELAN DAMOS FACTURA Y GARANTÍA ESCRIBANOS SIN COMPROMISO
Estado
Como nuevo
Marca
Apple
Modelo
14 plus
Color
Negro
Capacidad de almacenamiento
512 GB",False,False
316,1069222465,20250106,14,pro,256,95,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069222465,False,False,False,"Detalles del producto
📢 ¡iPhones Grado A+ (como nuevos) disponibles en MobileXpress! 

6 meses de garantia!, incluye una factura de garantía para su tranquilidad😙

✨ Características del iPhone 14 pro 256GB (Morado):
 • Estado: Impecable, Grado A+.
 • Batería: Más del 85-95% 
de capacidad.
 • Componentes originales al 100%, excepto chasis y tapas.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
256 GB",False,True
317,1079826910,20250106,15,pro,128,100,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910,False,False,False,"Detalles del producto
iPhone 15 Pro de 128gb azul original nuevo. Batería 100% de salud. Entrego caja con accesorios y factura de compra. Todas sus piezas son originales. Se puede probar en tienda APPLE para comprobar su perfecto estado. SE ACEPTAN OTROS IPHONE COMO PARTE DE PAGO. Entrego en cualquier punto de Madrid. MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
128 GB",True,True
318,1082946202,20250106,16,basic,128,100,"809,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1082946202,False,False,False,"Detalles del producto
Apple iPhone 16 de 128GB. Como nuevo. Solo 3 ciclos de carga. Bateria al 100%. Color verde azulado.
Damos 3 años de garantía.
Estamos en paseo extremadura 46, de 10 a 14 y 16:30 a 20:30 de lunes a sábado 381599
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 16
Capacidad de almacenamiento
128 GB",False,False
319,1083045468,20250106,16,pro,128,,"999,00",new,"iphone 16 pro desert titanium 128gb, sin activar",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-desert-titanium-128gb-sin-activar-1083045468,False,False,False,"Detalles del producto
iPhone 16 Pro Desert Titanium 128gb, COMPLETAMENTE NUEVO SIN ACTIVAR, se pude comprobar la activacion en la pagina de Apple con el numero de serie H0WWRM922V. Caja desprecintada unicamente para revisar el contenido. 1 año de garantia directa con Apple a partir de la fecha de activacion. Dispone de factura y 3 años de garantia de cash converters tambien, hasta diciembre 2027... PRECIO NO NEGOCIABLE! No contesto a propuestas, regateos, ni cambios! Vendedor de confianza con mas de 3800 valoraciones. Gracias.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 16 Pro
Capacidad de almacenamiento
128 GB",False,True
320,1083898401,20250106,15,pro max,,80,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1083898401,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 15 pro max 256gb CC009_E832220_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Modelo: Iphone 15 pro max 256gb | Marca: Apple | Porcentaje de bateria: 99 | Cable cargador: Si | Vida util bateria mayor del 80%: Si | Numero de sim: 1 (simple-sim) | Informacion adicional: Accesorios compatibles. revisar el estado de uso en las imágenes. | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
321,1084423022,20250106,14,basic,128,82,"435,00",good,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1084423022,False,False,False,"Detalles del producto
iPhone 14 en muy buen estado, alguna marquita pero normal del uso.
Todo original, batería al 82%.

Con cable de carga y caja.

No bajo más.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14
Color
Azul marino
Capacidad de almacenamiento
128 GB",False,False
322,1085956095,20250106,14,pro max,256,92,"750,00",as_good_as_new,iphone 14 pro max 256gb oro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-oro-1085956095,False,False,False,"Detalles del producto
Vendo iphone 14 pro max de 256GB en color oro.
funcian perfectamente .
tiene 16 meses de uso 
la salud de la bateria es un 92%
se entrega con caja original y funda de proteccion doble .
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Capacidad de almacenamiento
256 GB",False,False
323,1085992175,20250106,15,pro,128,96,"750,00",as_good_as_new,iphone 15 pro 128gb white titanium,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-white-titanium-1085992175,False,False,False,"Detalles del producto
ℹ️ Como nuevo, color white titanium, incluye caja y cable, se entre ticket de origen, batería al 96%, más detalles en fotos 

💲Precio definitivo, no sujeto a negociación 

🧾 Se entrega con factura que incluye la garantía legal vigente 

🏦 Se aceptan múltiples formas de pago, transferencia inmediata, tarjeta, Apple Pay, monedero wallapop o efectivo 

📋 Vendedor profesional, que opera a través de empresa 

🤝 Entrega en mano en la zona del ensanche de vallecas 

📦 Envíos exclusivamente a través de la aplicación y con correos 

✈️ Shipping across Europe via SEUR and In Post
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
128 GB",False,True
324,1052902677,20250106,14,basic,,,"629,00",as_good_as_new,iphone 14 (128gb) como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-como-nuevo-1052902677,False,True,False,,,
325,1066968524,20250106,15,pro,,,"823,95",good,iphone 15 pro 128gb salud de bateria 89% negro + cable,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-89-gb-negro---cable-1066968524,True,True,False,,,
326,1069218758,20250106,14,pro,256,95,"740,00",new,iphone 14 pro 256g,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256g-1069218758,False,False,False,"Detalles del producto
📢 ¡iPhones Grado A+ (como nuevos) disponibles en MobileXpress! 

6 meses de garantia!, incluye una factura de garantía para su tranquilidad😙

✨ Características del iPhone 14 pro 256GB (Blanco):
 • Estado: Impecable, Grado A+.
 • Batería: Más del 85-95% 
de capacidad.
 • Componentes originales al 100%, excepto chasis y tapas.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,True
327,1081192058,20250106,15,pro max,256,100,"999,00",new,iphone 15 pro max 256gb blanco a estrenar ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-blanco-a-estrenar-1081192058,True,False,False,"Detalles del producto
solo probado bateria 100% y 0 ciclos de carga (no es movil reacondicionado) estado 10 de 10 no tiene caja pero tiene todo lodemas cable son estrenar factura y garantia 3 años 
envio gratis desde la web topcelular.es
Estado
Nuevo
Marca
Apple
Modelo
Iphone 15 pro max
Color
Blanco
Capacidad de almacenamiento
256 GB",True,True
328,1084191568,20250106,16,basic,512,,"1079,00",as_good_as_new,apple iphone 16 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1084191568,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 512gb CC009_E834371_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Megapixels: 48 | Numero de sim: 1 (simple-sim) | Informacion adicional: Accesorios compatibles. signos de uso no apreciable en las imágenes. | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 8 | Operador: Libre | Capacidad: 512 | Pulgadas: 6.1 | Marca: Apple | Modelo: Iphone 16 512gb | Color: Negro | Porcentaje
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
329,1084612111,20250106,16,pro,256,,"1200,00",new,i phone 16 pro,madrid,60,False,https://es.wallapop.com/item/i-phone-16-pro-1084612111,False,False,False,"Detalles del producto
I phone 16 pro negro un mes de uso
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
330,1084948748,20250106,14,pro max,128,85,"800,00",good,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1084948748,False,False,False,"Detalles del producto
Comprado en Apple
128 Gb
Morado
Salud bateria 85%
Incluye cable de carga
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
128 GB",False,False
331,1085838561,20250106,15,pro max,256,,"620,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085838561,False,False,False,"Detalles del producto
Vendo iPhone 15 Pro Max 
Esta en perfectas condiciones
Entrego con sus accesorios
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Capacidad de almacenamiento
256 GB",False,False
332,1071755089,20250106,14,pro max,256,,"785,00",new,iphone 14 pro max 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-nuevo-1071755089,False,False,False,"Detalles del producto
iPhone 14 Pro Max 256gb Gold COMO NUEVO IMPOLUTO!

✅15 días de prueba gratís

✅Con factura y ''12 MESES'' de garantía

✅Cogemos tu movil como parte de pago

✅Envío gratis por web movilten.es

✅Pago: PayPal, Bizum, tarjeta

✅Tienda C/Canarias 9, Madrid, 28045

compralo en Movilten.es o visítanos en nuestra tienda física: C/Canarias 9, Madrid, metro palos de la frontera línea 3

912 627 700, 650 841 635
Estado
Nuevo
Marca
apple
Modelo
iPhone 14 Pro Max
Color
Dorado
Capacidad de almacenamiento
256 GB",True,True
333,1081157381,20250106,16,plus,128,,"900,00",new,iphone 16 plus,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-1081157381,False,False,False,"Detalles del producto
Nuevo no te pierdas esta oportunidad.
Estado
Nuevo
Marca
iphone
Modelo
16 plus
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
334,1082536984,20250106,15,pro max,256,,"1100,00",new,ihone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/ihone-15-pro-max-1082536984,False,False,False,"Detalles del producto
comprado hace un mes y medio 
esta nuevo 
se puede engregar en Sevilla o Madrid
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
335,1083940965,20250106,15,basic,,,"703,95",good,iphone 15 128gb negro *100% bateria*,madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-negro-100-bateria-1083940965,True,True,False,,,
336,1084140898,20250106,16,pro max,256,100,"1130,00",as_good_as_new,"iphone 16 pro max 256,  titanio blanco",madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256-titanio-blanco-1084140898,True,False,False,"Detalles del producto
iPhone 16 Pro Max 256gb nTitanio Blanco. PERFECTO ESTADO, sin marcas de uso. Activado 1 de octubre, 48 ciclos de carga, 100% bateria. Garantia oficial con Apple hasta 1.10.2025, se puede comprobar en la pagina oficial con el numero de serie H7Y4JNF7H3. Dispone de factura de cash converters y 3 años de garantia con ellos tambien hasta diciembre 2027. En su caja con accesorios de fabrica. . . . PRECIO NO NEGOCIABLE, NO CONTESTO A REGATEOS NI CAMBIOS. Vendedor de confianza con mas de 3800 valoraciones
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 16 Pro Max
Color
Blanco
Capacidad de almacenamiento
256 GB",False,True
337,1084792151,20250106,14,pro,256,83,"670,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1084792151,False,False,False,"Detalles del producto
iPhone 14 Pro 256Gb
Pantalla intacta (lleva el protector)
Embalaje original y cable a estrenar
Bateria 83%
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Gris espacial
Capacidad de almacenamiento
256 GB",False,False
338,1085782519,20250106,14,basic,128,87,"460,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1085782519,False,False,False,"Detalles del producto
iphone 14 de 128gb con 87% de salud de batería. Todas las piezas son originales de Apple nunca se le ha cambiado nada, también entrego un cable de carga rápida
tipo C original.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
339,1085874115,20250106,15,pro max,256,,"640,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085874115,False,False,False,"Detalles del producto
nuevo, sin ningun detalle, viene con su caja y cargador original
Estado
Como nuevo
Marca
Apple
Modelo
IPhone 15 Pro Max
Color
Gris
Capacidad de almacenamiento
256 GB",False,False
340,1071804480,20250106,14,plus,256,,"649,00",new,iphone 14 plus 256gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-nuevo-1071804480,False,False,False,"Detalles del producto
iPhone 14 Plus 256gb Black

✅15 días de prueba gratís

✅Con factura y ''12 MESES'' de garantía

✅Cogemos tu movil como parte de pago

✅Envío gratis por web movilten.es

✅Pago: PayPal, Bizum, tarjeta

✅Tienda C/Canarias 9, Madrid, 28045

compralo en Movilten.es o visítanos en nuestra tienda física: C/Canarias 9, Madrid, metro palos de la frontera línea 3

912 627 700, 650 841 635
Estado
Nuevo
Marca
apple
Modelo
iPhone 16 Plus
Color
Negro
Capacidad de almacenamiento
256 GB",True,True
