,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url
449,1085169255,20250126,15,pro,256,n/a,"850,00",new,iphone 15 pro 256mb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256mb-1085169255
450,1087308094,20250126,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb negro precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087308094
451,1090916486,20250126,15,pro,128,n/a,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1090916486
452,1091338603,20250126,14,basic,128,n/a,"450,00",good,iphone 14 128gb lila,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-lila-1091338603
453,1091905726,20250126,16,pro,128,100,"999,99",as_good_as_new,iphone 16 pro 128gb 100% ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-100-1091905726
454,1093372544,20250126,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1093372544
455,1093670845,20250126,15,pro max,1tb,n/a,"1099,00",as_good_as_new,iphone 15 pro max 1tb blanco titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1tb-blanco-titanio-1093670845
456,1062149312,20250126,14,pro max,128,100,"949,00",as_good_as_new,iphone 14 pro max (128gb)-batería 100%-como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-bateria-100-como-nuevo-1062149312
457,1081094012,20250126,14,plus,n/a,n/a,"890,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1081094012
458,1087312197,20250126,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb desierto precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087312197
459,1089265069,20250126,15,pro max,1tb,n/a,"1499,00",new,apple iphone 15 pro max 1tb titanio azul nuevo,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-1tb-titanio-azul-nuevo-1089265069
460,1090709024,20250126,16,basic,n/a,n/a,"760,00",as_good_as_new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1090709024
461,1090916463,20250126,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1090916463
462,1091129028,20250126,14,basic,256,n/a,"400,00",good,iphone 14 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-256-gb-1091129028
463,1093569429,20250126,15,basic,256,n/a,"675,00",as_good_as_new,iphone 15 256gb 📲 rosa pink,madrid,60,False,https://es.wallapop.com/item/iphone-15-256gb-rosa-pink-1093569429
464,1033637602,20250126,14,plus,128,n/a,"625,78",good,apple iphone 14 plus 128gb amarillo - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-plus-128gb-amarillo-revisado-1033637602
465,1050749680,20250126,15,pro,n/a,n/a,"999,00",as_good_as_new,iphone 15 promax titanio apple care+,madrid,60,False,https://es.wallapop.com/item/iphone-15-promax-titanio-1050749680
466,1053515087,20250126,14,plus,n/a,n/a,"550,00",new,iphone 14 plus,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1053515087
467,1083991374,20250126,15,basic,256,n/a,"599,00",new,iphone 15 de 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-de-256gb-1083991374
468,1087306639,20250126,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb negro precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-negro-precintado-1087306639
469,1090092049,20250126,15,basic,256,n/a,"749,00",good,apple iphone 15 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-256gb-1090092049
470,1092738976,20250126,16,pro max,256,100,"1195,00",as_good_as_new,iphone 16 pro max de 256gb/100 bat perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-de-256gb-100-bat-perfecto-estado-1092738976
471,1093549300,20250126,14,pro max,n/a,n/a,"500,00",as_good_as_new,iphone 14 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1093549300
472,1060610364,20250126,14,pro max,n/a,100,"980,00",new,iphone 14 pro max 100% bateria,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-100-bateria-1060610364
473,1081080436,20250126,15,basic,128,n/a,"753,95",new,"iphone 15 negro 128gb + caja ""a estrenar""",madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128gb---caja-a-estrenar-1081080436
474,1087322838,20250126,16,plus,256,n/a,"989,00",new,iphone 16 plus 256gb azul precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-256gb-azul-precintado-1087322838
475,1088693445,20250126,15,basic,128,n/a,"600,00",good,iphone 15 128gb azul seminuevo,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-azul-seminuevo-1088693445
476,1090363848,20250126,15,plus,128,n/a,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090363848
477,1091334095,20250126,16,plus,256,n/a,"900,00",as_good_as_new,iphone 16 plus negro 256 gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-plus-negro-256-gb-1091334095
478,1091577133,20250126,14,pro,256,n/a,"550,00",good,iphone 14 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-256gb-1091577133
479,1093688614,20250126,14,plus,256,n/a,"649,00",as_good_as_new,iphone 14 plus 256gb azuliphone 14 plus 256gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azuliphone-14-plus-256gb-azul-1093688614
480,1078148414,20250126,14,pro max,256,n/a,"1300,00",new,"iphone 14 pro max, 256gb gris con caja",madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gris-con-caja-1078148414
481,1085785240,20250126,15,pro max,n/a,n/a,"999,00",new,iphone 15 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1085785240
482,1087310841,20250126,16,pro,128,n/a,"999,00",new,iphone 16 pro 128gb natural precintado,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-natural-precintado-1087310841
483,1089398130,20250126,15,basic,128,n/a,"665,00",good,apple iphone 15 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-128gb-1089398130
484,1091005035,20250126,14,basic,128,87,"479,99",good,iphone 14 128gb 87% ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-87-1091005035
485,1092022985,20250126,16,pro,128,n/a,"1005,00",as_good_as_new,apple iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1092022985
486,1093653751,20250126,15,pro,128,n/a,"835,00",as_good_as_new,iphone 15 pro 128gb azul 2 ciclos carga,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-azul-2-ciclos-carga-1093653751
487,1093687924,20250126,14,plus,256,n/a,"649,00",as_good_as_new,iphone 14 plus 256gb azuliphone 14 plus 256gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azuliphone-14-plus-256gb-azul-1093687924
488,1049108584,20250126,14,pro max,n/a,n/a,"635,00",new,iphone 14 pro max ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-1049108584
489,1081625846,20250126,15,pro max,256,100,"1053,95",good,movil iphone 15 pro max 256gb 100% bateria,madrid,60,False,https://es.wallapop.com/item/movil-iphone-15-pro-max-256gb-100-bateria-1081625846
490,1085397244,20250126,15,basic,n/a,n/a,"600,00",new,iphone 15 1t ,madrid,60,False,https://es.wallapop.com/item/ipon-15-de-1-terabait-1085397244
491,1086526240,20250126,16,pro max,n/a,n/a,"1199,00",new,iphone 16 pro max titanio,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-titanio-1086526240
492,1090283337,20250126,16,basic,n/a,n/a,"850,00",as_good_as_new,iphone 16 rosa,madrid,60,False,https://es.wallapop.com/item/iphone-16-rosa-1090283337
493,1090992782,20250126,14,basic,128,90,"489,99",good,iphone 14 128gb 90% ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-90-1090992782
494,1093451537,20250126,15,pro,n/a,n/a,"1100,00",as_good_as_new,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1093451537
495,1093652845,20250126,14,pro max,128,n/a,"699,00",as_good_as_new,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1093652845
496,1048299018,20250126,14,basic,256,n/a,"670,00",new,oferta iphone 14 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-e-sim-1048299018
497,1082874971,20250126,15,plus,n/a,n/a,"750,00",new,iphone 15 plus,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1082874971
498,1085213263,20250126,16,pro max,n/a,n/a,"1100,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1085213263
499,1087968596,20250126,16,pro,n/a,n/a,"1000,00",as_good_as_new,iphone 16 pro,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-1087968596
500,1089695669,20250126,15,pro,128,n/a,"725,00",good,iphone 15 pro 128gb 1 año de uso,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1-ano-de-uso-1089695669
501,1093374186,20250126,15,pro,n/a,n/a,"850,00",as_good_as_new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1093374186
502,1093395924,20250126,14,plus,256,85,"603,95",good,iphone 14 plus 256gb azul (salud 85% ),madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-256gb-azul-salud-85-1093395924
503,1093649138,20250126,14,pro max,512,n/a,"759,00",as_good_as_new,iphone 14 pro max 512gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1093649138
504,1033622812,20250126,14,pro,128,n/a,"689,21",good,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622812
505,1050629831,20250126,14,pro max,n/a,n/a,"700,00",new,iphone 14 pro max en caja + funda ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-en-caja---funda-1050629831
506,1081070681,20250126,15,basic,n/a,n/a,"700,00",new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1081070681
507,1087303826,20250126,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb blanco precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-blanco-precintado-1087303826
508,1090416274,20250126,16,basic,128,n/a,"700,00",as_good_as_new,iphone 16 azul 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-azul-128gb-1090416274
509,1090885498,20250126,15,pro max,256,88,"899,00",good,iphone 15 pro max de 256gb/88 bat perfecto estado,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-de-256gb-88-bat-perfecto-estado-1090885498
510,1093439892,20250126,15,pro max,n/a,n/a,"895,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093439892
511,1093740138,20250126,14,pro max,256,n/a,"660,00",as_good_as_new,iphone 14 pro max 256 factura garantía 12-2025,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256-factura-garantia-12-2025-1093740138
512,1080192382,20250126,14,basic,n/a,n/a,"500,00",new,movil iphone 14 ,madrid,60,False,https://es.wallapop.com/item/movil-iphone-14-1080192382
513,1082558766,20250126,15,pro,n/a,n/a,"915,00",new,iphone 15 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1082558766
514,1087302043,20250126,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb natural precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-natural-precintado-1087302043
515,1089743705,20250126,15,pro max,512,n/a,"1169,00",good,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1089743705
516,1091019678,20250126,16,pro,128,n/a,"980,00",as_good_as_new,iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-128gb-1091019678
517,1091217604,20250126,14,pro max,256,n/a,"800,00",good,iphone 14 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1091217604
518,1093268255,20250126,15,basic,n/a,n/a,"480,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093268255
519,1093816312,20250126,14,pro,n/a,n/a,"399,00",as_good_as_new,iphoen 14 pro,madrid,60,False,https://es.wallapop.com/item/iphoen-14-pro-1093816312
520,1046580006,20250126,14,pro max,256,n/a,"749,00",new,iphone 14 pro max 256gb gold,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-gold-1046580006
521,1083497751,20250126,15,pro,256,n/a,"860,00",new,iphone 15 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-1083497751
522,1085968258,20250126,15,pro,n/a,n/a,"725,00",good,iphone 15 pro,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-1085968258
523,1086921513,20250126,14,basic,n/a,n/a,"450,00",as_good_as_new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1086921513
524,1087300537,20250126,16,pro max,256,n/a,"1245,00",new,iphone 16 pro max 256gb negro precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-negro-precintado-1087300537
525,1090929121,20250126,16,basic,128,n/a,"850,00",as_good_as_new,iphone 16 negro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-negro-128gb-1090929121
526,1093213923,20250126,14,pro max,128,n/a,"855,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1093213923
527,1093535401,20250126,15,pro max,n/a,n/a,"780,00",as_good_as_new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1093535401
528,1026306181,20250126,14,basic,n/a,n/a,"420,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1026306181
529,1083647107,20250126,14,basic,128,n/a,"410,00",good,iphone 14 128gb azul,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-azul-1083647107
530,1085464717,20250126,15,pro max,256,n/a,"1200,00",new,iphone 15 pro max titanium natural 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085464717
531,1087296958,20250126,16,pro max,256,n/a,"1249,00",new,iphone 16 pro max 256gb desierto precintado!,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-256gb-desierto-precintado-1087296958
532,1089742074,20250126,15,pro max,512,n/a,"1169,00",good,apple iphone 15 pro max 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-512gb-1089742074
533,1090142888,20250126,16,basic,256,n/a,"800,00",as_good_as_new,iphone 16 memoria 256gb rosa,madrid,60,False,https://es.wallapop.com/item/iphone-16-memoria-256gb-rosa-1090142888
534,1093208855,20250126,15,basic,n/a,n/a,"520,00",as_good_as_new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-1093208855
535,1093360056,20250126,14,plus,n/a,n/a,"450,00",as_good_as_new,iphone 14 plus ,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-1093360056
536,1069184872,20250126,16,basic,256,n/a,"953,95",new,iphone 16 256gb blanco *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-256gb-blanco-a-estrenar-1069184872
537,1077984117,20250126,15,pro max,256,n/a,"1039,00",good,apple iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-max-256gb-1077984117
538,1080862206,20250126,14,pro,n/a,n/a,"800,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1080862206
539,1081664617,20250126,15,basic,128,n/a,"580,00",new,iphone 15 128g,madrid,60,False,https://es.wallapop.com/item/iphone-15-128g-1081664617
540,1088941776,20250126,16,basic,128,n/a,"800,00",as_good_as_new,iphone 16 128gb rosa ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-rosa-1088941776
541,1089641002,20250126,15,basic,n/a,n/a,"970,00",as_good_as_new,iphone me 15 por max,madrid,60,False,https://es.wallapop.com/item/iphone-me-15-por-max-1089641002
542,1093214992,20250126,14,pro max,128,n/a,"855,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1093214992
543,1093659647,20250126,14,plus,512,n/a,"699,00",as_good_as_new,iphone 14 plus 512gb impecable,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-512gb-impecable-1093659647
544,1046582692,20250126,14,pro max,128,n/a,"649,00",new,iphone 14 pro max deep purple 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-deep-purple-128gb-1046582692
545,1077200767,20250126,16,basic,128,n/a,"853,95",new,iphone 16 128gb ultramarine *a estrenar*,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-ultramarine-a-estrenar-1077200767
546,1082425768,20250126,15,basic,128,100,"580,00",new,iphone 15 rosa 128 gigas nuevo 100% 🔋,madrid,60,False,https://es.wallapop.com/item/iphone-15-rosa-128-gigas-nuevo-100-1082425768
547,1087947432,20250126,15,pro max,256,n/a,"950,00",good,iphone 15 pro max 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1087947432
548,1090090022,20250126,16,basic,512,n/a,"1065,00",as_good_as_new,apple iphone 16 512gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-512gb-1090090022
549,1090490176,20250126,14,plus,n/a,n/a,"420,00",good,iphone 14 plus red,madrid,60,False,https://es.wallapop.com/item/iphone-14-plus-red-1090490176
550,1093440957,20250126,15,pro,128,n/a,"750,00",as_good_as_new,iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-1093440957
551,1093652042,20250126,14,pro max,256,n/a,"725,00",as_good_as_new,iphone 14 pro max 256gb muy buen estado,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-muy-buen-estado-1093652042
552,1046581372,20250126,14,pro max,128,n/a,"649,00",new,iphone 14 pro max 128 gb deep purple,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128-gb-deep-purple-1046581372
553,1078198615,20250126,15,basic,n/a,n/a,"650,00",new,iphone 15 ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-1078198615
554,1084828163,20250126,15,pro,128,n/a,"869,00",good,apple iphone 15 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-15-pro-128gb-1084828163
555,1085413452,20250126,16,pro max,n/a,n/a,"750,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1085413452
556,1090085736,20250126,16,basic,256,n/a,"929,00",as_good_as_new,apple iphone 16 256gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-256gb-1090085736
557,1091078411,20250126,14,pro,128,n/a,"670,00",good,iphone 14 pro 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-1091078411
558,1093405768,20250126,14,basic,128,n/a,"460,00",as_good_as_new,iphone 14 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-1093405768
559,1093547001,20250126,15,basic,128,n/a,"600,00",as_good_as_new,iphone 15 negro 128 gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-negro-128-gb-1093547001
