,id,fecha,gen,mod,memoria,bateria,precio,estado,nombre,scrap_locat,dist_scrap_locat,reservado,url,tiene_color,tiene_emojis,tiene_revisado,comentario,tienda,garantia
439,1090297021,20250117,14,pro max,128,87,"680,00",as_good_as_new,iphone 14 pro max 128gb como nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-como-nuevo-1090297021,False,False,False,"Detalles del producto
• iPhone 14 Pro Max 128gb morado.
• Salud de batería 87%.
• 100% original sin piezas cambiadas.
• Libre de operador.
• Caja y accesorios.
• ACEPTO OTROS IPHONE COMO PARTE DE PAGO.
• Se puede comprobar en tienda APPLE.
• Entrego en cualquier punto de Madrid. 
• Whatsapp 604209338.
• PUEDES VER MIS VALORACIONES Y MÁS MODELOS EN MI PERFIL.
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
128 GB",True,False
440,1046580539,20250117,14,pro max,128,99,"669,00",new,iphone 14 pro max 128gb space black,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-space-black-1046580539,False,False,False,"Detalles del producto
salud de la bateria al 99% 
en perfecto estado sin uso algo 
esta nuevo a estrenar 
space black 128gb
esim
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Gris espacial
Capacidad de almacenamiento
128 GB",False,False
441,1079832363,20250117,15,pro,128,100,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079832363,False,False,False,"Detalles del producto
• iPhone 15 Pro 128gb azul.
• Salud de batería 100%.
• 100% original sin piezas cambiadas.
• Libre de operador.
• Caja y accesorios.
• ACEPTO OTROS IPHONE COMO PARTE DE PAGO.
• Se puede comprobar en tienda APPLE.
• Entrego en cualquier punto de Madrid. 
• Whatsapp 604209338.
• PUEDES VER MIS VALORACIONES Y MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
128 GB",True,False
442,1084574202,20250117,15,plus,128,,"650,00",good,iphone 15 plus rosa ,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-rosa-1084574202,True,False,False,"Detalles del producto
iphone 15 plus 128gb con su caja, algun roce del uso, funciona a la perfeccion negociable
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15 Plus
Color
Oro rosa
Capacidad de almacenamiento
128 GB",False,False
443,1085413452,20250117,16,pro max,512,,"750,00",new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1085413452,False,False,False,"Detalles del producto
De segunda mano de 521G
Lo vendo por que este me lo regalaron y quería comprar otro color para mi
Estado
Nuevo
Marca
Apple
Modelo
Iphone 16 pro max
Color
Gris
Capacidad de almacenamiento
512 GB",False,False
444,1086519705,20250117,16,pro,128,80,"1005,00",as_good_as_new,apple iphone 16 pro 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-pro-128gb-1086519705,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 pro 128gb CC091_E442760_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 100 | Marca: Apple | Modelo: Iphone 16 pro 128gb | Color: Negro | Pulgadas: 6.3 | Capacidad: 128 | Operador: Libre | Megapixels: 48 | Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si. Precio NO n
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
445,1087842094,20250117,14,pro,128,85,"450,00",good,iphone 14 pro ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1087842094,False,False,False,"Detalles del producto
iPhone 14 Pro con 128gb, en color grafito con la batería al 85%, algunos roces (ver fotos). venta en persona para probar y ver. NO HAGO CAMBIOS.
Entrego sin cargador ni caja.
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,False
446,1090313266,20250117,14,pro max,,,"699,00",as_good_as_new,iphone 14 pro max 128gb negro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-128gb-negro-1090313266,True,False,False,not found,False,False
447,1090363848,20250117,15,plus,,100,"779,00",as_good_as_new,iphone 15 plus 128gb,madrid,60,False,https://es.wallapop.com/item/iphone-15-plus-128gb-1090363848,False,False,False,"Apple
IPHONE 15 PLUS 128GB
BLACK

Teléfono reacondicionado
Estado de la batería: 100",True,False
448,1026306181,20250117,14,basic,128,92,"450,00",new,iphone 14,madrid,60,False,https://es.wallapop.com/item/iphone-14-1026306181,False,False,False,"Detalles del producto
Iphone 14 blanco 128 G
Se vende con su caja original y sigue teniendo garantia de apple. 92% de salud de bateria. No tiene ningun tipo de arañazo. Esta nuevo. Lo que se ve en la pantalla es un protector de gel. Precio no negociable
Estado
Nuevo
Marca
Apple
Color
Blanco
Capacidad de almacenamiento
128 GB",False,True
449,1047634302,20250117,14,basic,,,"589,00",as_good_as_new,iphone 14 128gb blanco con bateria +85%,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-blanco-con-bateria--85-1047634302,True,True,False,,,
450,1079826910,20250117,15,pro,128,100,"850,00",new,iphone 15 pro 128gb nuevo,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-nuevo-1079826910,False,False,False,"Detalles del producto
iPhone 15 Pro de 128gb azul original nuevo. Batería 100% de salud. Entrego caja con accesorios y factura de compra. Todas sus piezas son originales. Se puede probar en tienda APPLE para comprobar su perfecto estado. SE ACEPTAN OTROS IPHONE COMO PARTE DE PAGO. Entrego en cualquier punto de Madrid. MÁS MODELOS EN MI PERFIL.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Azul marino
Capacidad de almacenamiento
128 GB",True,True
451,1085159678,20250117,16,basic,128,,"780,00",new,iphone 16 128gb blanco - nuevo ,madrid,60,False,https://es.wallapop.com/item/iphone-16-128gb-blanco-nuevo-1085159678,True,True,False,"Detalles del producto
Vendo iPhone 16 de 128GB en estado impecable. Aunque el dispositivo ha sido desempaquetado, no ha sido utilizado y se encuentra en perfectas condiciones. Se puede probar para comprobar que está nuevo.

Este iPhone 16 es una excelente oportunidad para quien busca un dispositivo de alta gama en excelentes condiciones.

Estado: Como nuevo, sin uso.
Accesorios: Incluye todos los accesorios originales, caja y cable.

Preferiblemente entrega en mano para que se pueda probar.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 16
Color
Blanco
Capacidad de almacenamiento
128 GB",False,False
452,1085775329,20250117,16,pro,256,,"1100,00",as_good_as_new,iphone 16 pro 256 ,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256-1085775329,False,False,False,"Detalles del producto
Iphone 16 pro 256(Titanium White)

Apple iphone 16 PRO 256GB black titanium mynh3hx-a es un producto de la sección de Teléfonos móviles, de estado nuevo.

Sistema operativo
iOS
Smartphone
Sí
Ranuras SIM
Una
Tipo de conector
USB tipo C
Red móvil
GSM, CDMA
Resistente al agua
Sí
Seguridad
Reconocimiento facial
Carga inalámbrica
Sí
Generación de banda ancha
5G
Tamaño de la tarjeta SIM
Nano
Con video 4K
Sí
Tipo de objetivo
Gran angular, Ultra gran angular, Teleobjetivo
Tamaño de pantalla
Tamaño de pantalla: 6,3 pulgadas
Capacidad de almacenamiento
256 GBh
RAM
RAM: 8 GB
Estado
Como nuevo
Marca
Apple
Modelo
Iphone 16 pro
Color
Blanco
Capacidad de almacenamiento
256 GB",False,False
453,1086217194,20250117,15,pro max,256,92,"800,00",good,iphone 15 pro max 256gb azul titanio,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-azul-titanio-1086217194,True,False,False,"Detalles del producto
92% salud 
tiene un par de rasguños pequeños, la pantalla está intacta. Sin caja y sin cargador, SOLO EL MÓVIL
Estado
Buen estado
Marca
Apple
Modelo
Iphone 15 Pro Max
Color
Azul
Capacidad de almacenamiento
256 GB",False,False
454,1087781999,20250117,14,pro,256,85,"550,00",good,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1087781999,False,False,False,"Detalles del producto
14 pro ,morado ,256 gb,en perfecto estado,bateria 85%
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro
Color
Morado
Capacidad de almacenamiento
256 GB",False,False
455,1089845725,20250117,15,basic,128,,"650,00",as_good_as_new,iphone 15,madrid,60,False,https://es.wallapop.com/item/iphone-15-1089845725,False,False,False,"Detalles del producto
se vende iphone 15 como nuevo, poco uso
Estado
Como nuevo
Marca
Apple
Modelo
iPhone 15
Color
Azul
Capacidad de almacenamiento
128 GB",False,False
456,1033622812,20250117,14,pro,,,"689,21",good,apple iphone 14 pro 128gb plata - revisado,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-128gb-plata-revisado-1033622812,False,True,True,,,
457,1055654950,20250117,14,basic,,87,"680,00",new,iphone 14 ,madrid,60,False,https://es.wallapop.com/item/iphone-14-1055654950,False,False,False,"Detalles del producto
iphone 14 128gb en perfecto estado , se vende por cambio a distinto movil , esta la pantalla y la parte trasera en perfecto estado , salud de la bateria 87%
Estado
Nuevo
Marca
Apple
Color
Negro",False,False
458,1078504895,20250117,15,pro,256,,"899,90",new,iphone 15 prox max ,madrid,60,False,https://es.wallapop.com/item/iphone-15-prox-max-1078504895,False,False,False,"Detalles del producto
iPhone 15 pro Max 256 GB el móvil esta nuevo pero no tiene la caja pero tampoco se a encendido
Estado
Nuevo
Marca
iPhone
Color
Azul",False,False
459,1085109986,20250117,15,pro,128,,"780,00",good,iphone 15 pro 128 gb titanio ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128-gb-titanio-1085109986,True,False,False,"Detalles del producto
iPhone 15 Pro , Lo vendo por cambio de móvil , en perfecto estado con piezas de serie y originales , nunca fue abierto , sigue en garantia y sin ningun rasguño en ninguna parte del telefono como se ve en las fotos , 
Escucho ofertas 
Tarjeta SIM digital .
Estado
Buen estado
Marca
Apple
Modelo
iPhone 15 Pro
Capacidad de almacenamiento
128 GB",False,True
460,1085447645,20250117,16,pro,256,100,"1200,00",new,iphone 16 pro 256gb,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-256gb-1085447645,False,False,False,"Detalles del producto
practicamente nuevo. abierto para hacer comparaciones y videos. bateria 100%. compradores serios y sin regateos. color dorado
Estado
Nuevo
Marca
Apple
Modelo
Iphone 16
Color
Beige
Capacidad de almacenamiento
256 GB",False,False
461,1086450420,20250117,16,pro max,256,,"1299,00",as_good_as_new,iphone 16 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-16-pro-max-1086450420,False,False,False,"Detalles del producto
Está nuevo, tiene un mes de uso. 256GB, solo trato en persona! No adjunto fotos porque es desde el que estoy publicando el anuncio. El color es el de la foto
Estado
Como nuevo
Marca
Apple
Modelo
Watch Series 9
Color
Beige
Capacidad de almacenamiento
256 GB",False,False
462,1090212927,20250117,15,pro,,,"899,00",as_good_as_new,iphone 15 pro 256gb titanio natural,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-256gb-titanio-natural-1090212927,True,False,False,not found,False,False
463,1090306958,20250117,14,pro max,,,"759,00",as_good_as_new,iphone 14 pro max 512gb plata,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-512gb-plata-1090306958,False,False,False,not found,False,False
464,1011130174,20250117,14,pro,128,,"720,00",new,iphone 14 pro,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-1011130174,False,False,False,"Detalles del producto
iphone 14 pro 128gb, esta nuevo, no tiene ni un rasguño, siempre ha estado con protector de pantalla y protector de camra y funda. Siempre con apple care, se entrega con caja y cable original. Rebajado debido al black friday.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14 Pro
Color
Negro
Capacidad de almacenamiento
128 GB",False,True
465,1078886544,20250117,15,basic,128,,"800,00",new,iphone 15 128gb (con dos días de uso),madrid,60,False,https://es.wallapop.com/item/iphone-15-128gb-con-dos-dias-de-uso-1078886544,False,True,False,"Detalles del producto
Se vende iPhone 15 nuevo con uso de 2 días.
Se vende por confusión a la hora de comprarlo en vez de comprar el pro.
Se entrega con:
- Cristal templado en la pantalla
- Cristal templado en las cámaras traseras
- Ticket de compra (26/11/2024)
- 3 años de garantía

(Color ""azul"", aunque es más tirando a plateado)
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15
Capacidad de almacenamiento
128 GB",False,False
466,1083844897,20250117,16,basic,128,,"780,00",new,iphone 16,madrid,60,False,https://es.wallapop.com/item/iphone-16-1083844897,False,False,False,"Detalles del producto
A la venta iPhone 16 sin usar, su caja original
Estado
Nuevo
Marca
Apple
Modelo
iPhone 15 Pro
Color
Verde
Capacidad de almacenamiento
128 GB",False,False
467,1084422873,20250117,15,pro max,,,"850,00",good,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1084422873,False,False,False,not found,False,False
468,1086521340,20250117,16,basic,128,80,"805,00",as_good_as_new,apple iphone 16 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-16-128gb-1086521340,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 16 128gb CC010_E710753_0 es un objeto que se ofrece en estado excelente. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Memoria ram: 8 | 3g: 5g | Sistema operativo: Ios | Caja original: Si | Informacion adicional: Signos de uso no apreciable en las imágenes. revisar el estado de uso en las imágenes. | Numero de sim: 1 (simple-sim) | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 100 | Capacidad: 128 | Pulgadas: 6
Estado
Como nuevo
Marca
x
Modelo
x
Color
Verde noche",True,False
469,1087359732,20250117,14,pro max,256,100,"700,00",good,iphone 14 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-max-256gb-1087359732,False,False,False,"Detalles del producto
iphone 14 pro max 256gb color morado, con su caja original, el telefono tiene la bateria al 100% ha sido cambiado todo menos el cristal delantero y las camaras en diciembre del 24 utilizando apple care+, actualmente sigue disponiendo de seguro de daño accidental robo y perdida.

tambien se puede valorar cambiar el cristal delantero

absterse ofertas absurdas, en apple me dan 580€ y si no lo entregare el fin de semana a apple
Estado
Buen estado
Marca
Apple
Modelo
iPhone 14 Pro Max
Color
Morado
Capacidad de almacenamiento
256 GB",False,True
470,1090217102,20250117,14,pro,,,"649,00",as_good_as_new,iphone 14 pro 128gb violeta,madrid,60,False,https://es.wallapop.com/item/iphone-14-pro-128gb-violeta-1090217102,False,False,False,not found,False,False
471,1090312604,20250117,15,pro,,,"835,00",as_good_as_new,iphone 15 pro 128gb azul 2 ciclos carga,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-128gb-azul-2-ciclos-carga-1090312604,True,False,False,not found,False,False
472,1026155929,20250117,14,basic,128,100,"500,00",new,iphone 14 128gb purpura,madrid,60,False,https://es.wallapop.com/item/iphone-14-128gb-purpura-1026155929,False,False,False,"Detalles del producto
No es negociable. Este artículo fue comprado hace 6 meses, pero nunca se ha utilizado debido a que mi empresa me proporcionó uno. La batería está en perfecto estado, con un 100% de salud, la persona que me vendio el movil, me dijo que había cambiado el cristal trasero. Aunque NO TIENE GARANTIA NI FACTURA, su condición impecable lo convierte en una excelente opción para quien busque un producto nuevo.
Estado
Nuevo
Marca
Apple
Modelo
iPhone 14
Color
Violeta
Capacidad de almacenamiento
128 GB",False,False
473,1053036772,20250117,14,pro max,128,80,"855,00",good,apple iphone 14 pro max 128gb,madrid,60,False,https://es.wallapop.com/item/apple-iphone-14-pro-max-128gb-1053036772,False,False,False,"Detalles del producto
El precio mostrado es el de venta en nuestra tienda. El precio de este producto en nuestra página web puede ser diferente. apple iphone 14 pro max 128gb CC098_E13002_0 es un objeto que se ofrece en estado muy bueno. Todos nuestros productos cuentan con garantía de 3 años y un plazo de devolución de 14 días. Numero de sim: 2 (dual-sim) | Caja original: Si | Sistema operativo: Ios | 3g: 5g | Memoria ram: 6 | Megapixels: 48 | Operador: Libre | Capacidad: 128 | Pulgadas: 6.7 | Modelo: Iphone 14 pro max 128gb | Marca: Apple | Vida util bateria mayor del 80%: Si | Cable cargador: Si | Porcentaje de bateria: 88. Precio NO negociable.
Estado
Buen estado
Marca
x
Modelo
x
Color
Verde noche",True,False
474,1076114896,20250117,15,pro max,256,95,"1000,00",new,iphone 15 pro max,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-1076114896,False,False,False,"Detalles del producto
poco uso
vida de la bateria normal
95%
Estado
Nuevo
Marca
Iphone
Modelo
Iphone 15 pro max
Color
Negro
Capacidad de almacenamiento
256 GB",False,False
475,1085547898,20250117,15,pro max,256,,"690,00",good,iphone 15 pro max 256gb ,madrid,60,False,https://es.wallapop.com/item/iphone-15-pro-max-256gb-1085547898,False,False,False,"Detalles del producto
IPHONE 15 PRO MAX con pantalla cambiada y cámara reparada , de ahi el precio ,con factura se entrega móvil funda caja y factura . Face id funciona pero cámara delantera no
Estado
Buen estado
Marca
Apple
Modelo
15 pro max
Color
Azul marino
Capacidad de almacenamiento
256 GB",False,True
